Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
49.575,1.7512931914121618e+18,0.7462097956913365,3.9456285434907437,2.8594488488542833,0.007505662123093111,1.7354526239278125,-0.627698187912593,0.46797249097272087,-2.1119925603905643e-155,0.0,0.0,2.8594488488542833
49.6,1.7512931914371617e+18,0.7341040908751586,4.00236549812968,2.8700592752064082,0.020663892989435086,1.722424672596874,-0.6334651677417604,0.33261078206137545,-1.5327148640606925e-155,0.0,0.0,2.8700592752064082
49.625,1.7512931914621617e+18,0.7267351950645149,4.078542457455017,2.8770855035615956,0.04118800057316779,1.7084263736248775,-0.6334976661742764,0.1908454703549947,-6.882440263101287e-156,0.0,0.0,2.8770855035615956
49.650000000000006,1.7512931914871619e+18,0.7163046136756569,4.139261663629206,2.880274543425476,0.06339728146756576,1.695903858548712,-0.6273959175169809,0.060417136356573066,6.06973748887964e-157,0.0,0.0,2.880274543425476
49.675000000000004,1.7512931915121618e+18,0.6997237026301317,4.220158930188215,2.8799501875891207,0.07954848910894195,1.6794502634678126,-0.6160943386487666,-0.04483015604548851,5.156546721240668e-156,0.0,0.0,2.8799501875891207
49.7,1.7512931915371617e+18,0.6912770532601735,4.277868417214608,2.876944622424914,0.08229389828147339,1.6679235781308557,-0.6017132960156416,-0.11727492162339184,6.427295983550255e-156,0.0,0.0,2.876944622424914
49.725,1.7512931915621617e+18,0.6792924331143754,4.404612725748726,2.872410276358484,0.06769438425019977,1.642101965303873,-0.5872511753141877,-0.1566212803266334,5.227154440668935e-156,0.0,0.0,2.872410276358484
49.75,1.7512931915871616e+18,0.6697291714862431,4.484264445876231,2.8675446460433314,0.0374283063614875,1.6250958652107772,-0.5760246926749001,-0.16921473863266143,2.8378190034990254e-156,0.0,0.0,2.8675446460433314
49.775000000000006,1.7512931916121618e+18,0.6892650170097787,4.531300969912431,2.86327240556261,-0.001104894665766481,1.6205231408628804,-0.5708714530472538,-0.16550310388961198,4.410898449426845e-157,0.0,0.0,2.86327240556261
49.800000000000004,1.7512931916371617e+18,0.6835741560444528,4.630568327756953,2.859982820376439,-0.03717362890979043,1.595883140678494,-0.5732946806689669,-0.15625909772250457,-1.2129566703180246e-156,0.0,0.0,2.859982820376439
49.825,1.7512931916621617e+18,0.6791293968111498,4.692158802734171,2.857454140533595,-0.06061902270789194,1.5877847094319306,-0.5828473595226803,-0.14876316854427785,-1.88130541286808e-156,0.0,0.0,2.857454140533595
49.85,1.7512931916871619e+18,0.6750561136283151,4.782020584581003,2.8550483199859187,-0.06540014725778297,1.569452239335249,-0.5970894228596811,-0.14432721092039094,-1.717556847931563e-156,0.0,0.0,2.8550483199859187
49.875,1.7512931917121618e+18,0.6827999923410691,4.865567695692241,2.852127416790657,-0.05116458629690738,1.552801876041125,-0.6122897631227818,-0.13816507635386474,-1.0783689926419949e-156,0.0,0.0,2.852127416790657
49.900000000000006,1.7512931917371617e+18,0.6827303353939302,4.950867500329389,2.8484965004278604,-0.022445868597750745,1.5367253394539016,-0.6246576873228308,-0.12176868092721888,-3.376672390879679e-157,0.0,0.0,2.8484965004278604
49.925000000000004,1.7512931917621617e+18,0.6828006561988267,5.010076172255428,2.844631358464493,0.013650471886853944,1.5246751453245877,-0.6315538646357188,-0.08694999983534428,2.3629670343019724e-157,0.0,0.0,2.844631358464493
49.95,1.7512931917871616e+18,0.6828914781900282,5.086546421550595,2.8415628095831162,0.049919395805254535,1.509111861786073,-0.6321623974916003,-0.029987322494060276,5.2578265047672804e-157,0.0,0.0,2.8415628095831162
49.975,1.7512931918121618e+18,0.6886869966198874,5.157497176502189,2.8404829639241784,0.0807234749619739,1.490655472923423,-0.6274584441667815,0.04579400055236415,5.449992738153535e-157,0.0,0.0,2.8404829639241784
50.0,1.7512931918371617e+18,0.6965403534734955,5.257595968491604,2.842268628859097,0.10263003257489081,1.4712196767241665,-0.6196497725029483,0.13009179770555282,3.872137809868686e-157,0.0,0.0,2.842268628859097
50.025000000000006,1.7512931918621617e+18,0.6917575479677418,5.299484323982174,2.8471232245176807,0.11430237894806775,1.4622463721728205,-0.6113888233040838,0.20838509728942048,1.6663370126664735e-157,0.0,0.0,2.8471232245176807
50.050000000000004,1.7512931918871619e+18,0.7086318803614154,5.411645770560096,2.8544645926389522,0.11604998010091948,1.4434747722284063,-0.6050094954945142,0.2663410228978322,-2.4896486339908815e-158,0.0,0.0,2.8544645926389522
50.075,1.7512931919121618e+18,0.7127188253107222,5.462160979932078,2.8630909367888053,0.10935490710685081,1.4325144547373951,-0.6019748400451833,0.29418172828867023,-1.383217101800624e-157,0.0,0.0,2.8630909367888053
50.1,1.7512931919371617e+18,0.7223871137570419,5.547895882432697,2.871564513182256,0.09655828427088552,1.415021951481957,-0.60263745539914,0.2893684579161809,-1.669580320369581e-157,0.0,0.0,2.871564513182256
50.125,1.7512931919621617e+18,0.7294676617972489,5.608019066919106,2.8786717858301363,0.08073046878627005,1.402558135228309,-0.6063032706877693,0.25667410878434527,-1.3301559497163844e-157,0.0,0.0,2.8786717858301363
50.150000000000006,1.7512931919871616e+18,0.7434708661303007,5.690170879082624,2.883777113702392,0.0655747741359591,1.386658614556882,-0.6115278843165415,0.2057878513280233,-7.0061262252908065e-158,0.0,0.0,2.883777113702392
50.175000000000004,1.7512931920121618e+18,0.7517435826289411,5.738741170433681,2.8869237933825986,0.055117593999824945,1.3767646337045298,-0.6165818137932665,0.14756716873063047,-8.380735292757026e-159,0.0,0.0,2.8869237933825986
50.2,1.7512931920371617e+18,0.7761403792823812,5.843490737310655,2.888651291701615,0.05300656167818743,1.3517760955784017,-0.619992907280817,0.09051638033818603,3.326025269757871e-158,0.0,0.0,2.888651291701615
50.225,1.7512931920621617e+18,0.7867257218332657,5.901987887975287,2.8896272827276133,0.061474985097699456,1.3386411270263792,-0.6209866584101345,0.03884619016145621,4.923673083330991e-158,0.0,0.0,2.8896272827276133
50.25,1.7512931920871619e+18,0.8026683164550847,5.993329217340326,2.890268670957002,0.08032139332605502,1.3242617516597854,-0.6196387821639001,-0.007318948391769291,4.399240690443482e-158,0.0,0.0,2.890268670957002
50.275000000000006,1.7512931921121618e+18,0.8147164892535416,6.051592298842684,2.890527416410455,0.10639373825271164,1.3113608331491133,-0.6167017778644576,-0.04999856448532392,2.6956171501055424e-158,0.0,0.0,2.890527416410455
50.300000000000004,1.7512931921371617e+18,0.839262179748728,6.139678285122832,2.8899484022633373,0.13393520003375065,1.2925273601053227,-0.6132271552996534,-0.09081743803099343,7.771066538385958e-159,0.0,0.0,2.8899484022633373
50.325,1.7512931921621617e+18,0.8527891439961733,6.197101957316834,2.8879738364574794,0.15584253703705794,1.2792874031052412,-0.6101453083134537,-0.1291657894766886,-6.791309254040877e-159,0.0,0.0,2.8879738364574794
50.35,1.7512931921871616e+18,0.8714944319998339,6.291313662696634,2.8843234707611436,0.1655852873423366,1.2580267657566266,-0.60796556099449,-0.16190395078626033,-1.3887786867440354e-158,0.0,0.0,2.8843234707611436
50.375,1.7512931922121618e+18,0.8868614832503888,6.3477832627204505,2.8792262912477935,0.15928461758010376,1.245136231271601,-0.6067952324201917,-0.1846496543421215,-1.4047439378047176e-158,0.0,0.0,2.8792262912477935
50.400000000000006,1.7512931922371617e+18,0.9205582950129804,6.440159292665342,2.8733761152298216,0.13725523793698152,1.2297621015880806,-0.6067831283556209,-0.19392827693144557,-9.768109844731995e-159,0.0,0.0,2.8733761152298216
50.425000000000004,1.7512931922621617e+18,0.9381391039445743,6.497401113537444,2.8676580642721254,0.1042996246384086,1.2176421338915397,-0.6087396270265971,-0.18911898809146355,-4.0144676524312756e-159,0.0,0.0,2.8676580642721254
50.45,1.7512931922871619e+18,0.9807340821340857,6.587523176959105,2.8628072618822036,0.06839699554596652,1.199388795512323,-0.6143271496501559,-0.1733330603190175,8.778977922399118e-160,0.0,0.0,2.8628072618822036
50.475,1.7512931923121618e+18,0.999377165555968,6.64328089251495,2.8591562734369713,0.03813508984130193,1.1871070889275113,-0.6252444747469486,-0.15297783743698798,3.6997364011327834e-159,0.0,0.0,2.8591562734369713
50.5,1.7512931923371617e+18,1.033519931446158,6.738341734391914,2.8565466505938577,0.019916818113836325,1.1686012233534853,-0.641324546017965,-0.13645854786242725,4.3315515134092946e-159,0.0,0.0,2.8565466505938577
50.525000000000006,1.7512931923621617e+18,1.0592437428721726,6.7910659429960365,2.8543847621227334,0.016115820574145755,1.155682587942255,-0.6581875117127642,-0.13288940622083126,3.380637825902076e-159,0.0,0.0,2.8543847621227334
50.550000000000004,1.7512931923871616e+18,1.097693179616266,6.879757891858074,2.85176419259658,0.02479979418331068,1.1343924987685354,-0.665703673928359,-0.15160271294882435,1.7247892330552475e-159,0.0,0.0,2.85176419259658
50.575,1.7512931924121618e+18,1.1208538595139057,6.9342440550513444,2.8475895652282643,0.04080961266369521,1.12166030909149,-0.6486717714189312,-0.2026709583264364,1.3923656613182819e-160,0.0,0.0,2.8475895652282643
50.6,1.7512931924371617e+18,1.1640505249030724,7.027989269367677,2.8406875660459012,0.057458227561933986,1.1054748583060863,-0.5905194158270071,-0.29783432543351057,-9.074216070401907e-160,0.0,0.0,2.8406875660459012
50.625,1.7512931924621617e+18,1.1956491497827666,7.081700228854704,2.8299056839137946,0.06814211632159936,1.09481489872728,-0.4794744067120118,-0.4505414666686039,-1.2867257649348794e-159,0.0,0.0,2.8299056839137946
50.650000000000006,1.7512931924871619e+18,1.2336156866516146,7.161066644213809,2.8141660172155496,0.0675594828536837,1.0773102417943696,-0.3149889345688812,-0.6736593950746999,-1.1254924924072536e-159,0.0,0.0,2.8141660172155496
50.675000000000004,1.7512931925121618e+18,1.2653316185271868,7.22145855628458,2.7924352344260894,0.0526023872326178,1.0655349996737704,-0.11114861058689665,-0.9740355075694369,-6.725168422278918e-160,0.0,0.0,2.7924352344260894
50.7,1.7512931925371617e+18,1.3045992096652128,7.298628512053129,2.763657769982949,0.023030076161156345,1.048358406784676,0.10559398898193799,-1.3444659887481645,-1.761937683038831e-160,0.0,0.0,2.763657769982949
50.725,1.7512931925621617e+18,1.3517757821395238,7.3652572042077775,2.726826543032739,-0.018228924980146874,1.0446875919909018,0.3044701507883003,-1.755360331623917,1.927907799670101e-160,0.0,0.0,2.726826543032739
50.75,1.7512931925871616e+18,1.3936820914655377,7.4418089605785696,2.6813651123286797,-0.06554551547390733,1.033276308891629,0.4610975857159985,-2.1498264238336073,3.661445628670845e-160,0.0,0.0,2.6813651123286797
50.775000000000006,1.7512931926121618e+18,1.4334546017622969,7.476757160375518,2.627774192841097,-0.1121407045114945,1.0687637941206751,0.565979122151786,-2.4462813946463324,3.6165906531690346e-160,0.0,0.0,2.627774192841097
50.800000000000004,1.7512931926371617e+18,1.4711521221386668,7.56100405035371,2.5682396703694206,-0.15252078358112567,1.1068426765113073,0.626946156369228,-2.5514656385148036,2.4604644802467198e-160,0.0,0.0,2.5682396703694206
50.825,1.7512931926621617e+18,1.5034495992037564,7.597985102630856,2.506894383808862,-0.18494185756164155,1.1223322787283574,0.6646021790593016,-2.3838235428067547,9.617033737656831e-161,0.0,0.0,2.506894383808862
50.85,1.7512931926871619e+18,1.541095088709199,7.669264286004415,2.449647756502108,-0.21271962512684994,1.143821661293392,0.7029550737434147,-1.9031821746478583,-2.865044222969639e-161,0.0,0.0,2.449647756502108
50.875,1.7512931927121618e+18,1.5675617833427682,7.71619433981316,2.4036170425160095,-0.24349363868779794,1.1562571687521221,0.7595741151525709,-1.1387083120750192,-9.869545712314173e-161,0.0,0.0,2.4036170425160095
50.900000000000006,1.7512931927371617e+18,1.6162069716621836,7.789240275539022,2.3760473151503807,-0.28635099680090453,1.1707742432180326,0.8398904430158838,-0.2048463438663181,-1.1223990864277333e-160,0.0,0.0,2.3760473151503807
50.925000000000004,1.7512931927621617e+18,1.640310656734311,7.841081887485074,2.3724619168241365,-0.34763849032187194,1.1819061976409997,0.9381840523566508,0.704169231304335,-8.58107583968274e-161,0.0,0.0,2.3724619168241365
50.95,1.7512931927871616e+18,1.6678322722929766,7.900274700104837,2.3940413045763442,-0.4270027739352327,1.1946166761063712,1.044252576522195,1.345846098690586,-4.233003896698801e-161,0.0,0.0,2.3940413045763442
50.975,1.7512931928121618e+18,1.7009251918201098,7.9426238793159705,2.4349229509348516,-0.5154524236125365,1.237643121338627,1.1518603602067583,1.4836284013515286,-1.6185213140253737e-162,0.0,0.0,2.4349229509348516
51.0,1.7512931928371617e+18,1.747423656843121,7.916111227539387,2.4807958914147195,-0.5967556361566204,1.297568211060733,1.2643228257130694,0.9514659283417742,2.4645931216995167e-161,0.0,0.0,2.4807958914147195
51.025000000000006,1.7512931928621617e+18,1.764212766255807,7.963003168899863,2.510230712419157,-0.6521291888589312,1.3240884562667588,1.3938751113467462,-0.2899157432055894,3.3579242782076262e-161,0.0,0.0,2.510230712419157
51.050000000000004,1.7512931928871619e+18,1.791713206136303,8.039811829953083,2.4993242106944447,-0.6664831742024252,1.3675284262483536,1.5540974581471303,-2.1243633265971575,2.876083601981578e-161,0.0,0.0,2.4993242106944447
51.075,1.7512931929121618e+18,1.8058722508308926,8.06697867965366,2.4286576471581536,-0.6336057313828194,1.4153017473475846,1.7481408345440235,-4.29206230673288,1.6743685036237252e-161,0.0,0.0,2.4286576471581536
51.1,1.7512931929371617e+18,1.8233332698460047,8.058492007368587,2.2900266266348397,-0.5582583876651552,1.4616396257757986,1.9587109316776985,-6.4423061113495415,3.91886178022643e-162,0.0,0.0,2.2900266266348397
51.125,1.7512931929621617e+18,1.830241134427569,8.042774064937081,2.0899297216964863,-0.4546940185162072,1.4914676423386024,2.1464361487501655,-8.214124214787098,-5.417901899254014e-162,0.0,0.0,2.0899297216964863
51.150000000000006,1.7512931929871616e+18,1.839405154135277,8.106549970837928,1.8480241424622814,-0.3425115334033522,1.5331828377889942,2.2596533624371036,-9.321698035747245,-9.63619525789143e-162,0.0,0.0,1.8480241424622814
51.175000000000004,1.7512931930121618e+18,1.836846158176928,8.037093716921676,1.591164791743426,-0.24133518252703032,1.6197244947466234,2.2522488705127834,-9.619453071258402,-9.300463030442432e-162,0.0,0.0,1.591164791743426
51.2,1.7512931930371617e+18,1.8354004290094756,8.037066754486974,1.3457181968123408,-0.16570929424738606,1.7276172579244586,2.101374047012675,-9.128487349955833,-6.187911974265908e-162,0.0,0.0,1.3457181968123408
51.225,1.7512931930621617e+18,1.8337283892698224,8.062746483614237,1.1312631840273493,-0.12142891551127208,1.7830379945271502,1.8170652071546944,-8.01887777043789,-2.288932284379906e-162,0.0,0.0,1.1312631840273493
51.25,1.7512931930871619e+18,1.8603181112307001,8.01462163014378,0.9575652881069348,-0.10443822433026351,1.8468312961384572,1.4402879403672058,-6.5563350991653815,8.918505564037522e-163,0.0,0.0,0.9575652881069348
51.275000000000006,1.7512931931121618e+18,1.8567440994426008,8.038633108510695,0.8249505325047501,-0.10292806206183872,1.8926859657801987,1.0310877671384384,-5.03154401655884,2.626353628852177e-162,0.0,0.0,0.8249505325047501
51.300000000000004,1.7512931931371617e+18,1.8618342007002744,8.025138946062002,0.7269649725075377,-0.1020726922581179,1.9235450770260587,0.6516944111607372,-3.6933080447567788,2.904877337939209e-162,0.0,0.0,0.7269649725075377
51.325,1.7512931931621617e+18,1.856734455117221,8.042362831091568,0.6538293207174889,-0.08955681462287132,1.956613261979863,0.35030342686881344,-2.7023604090282163,2.1752956657570922e-162,0.0,0.0,0.6538293207174889
51.35,1.7512931931871616e+18,1.8750787297715128,7.983432579752227,0.5954794008416452,-0.05961835811142754,1.9484496746725601,0.15048025133568368,-2.114007859017314,1.0353486806143789e-162,0.0,0.0,0.5954794008416452
51.375,1.7512931932121618e+18,1.869628020237064,7.997450727185338,0.543565053087951,-0.014143646732297739,1.9655050839750543,0.04903700100757582,-1.8883419169095383,-8.787975915010675e-165,0.0,0.0,0.543565053087951
51.400000000000006,1.7512931932371617e+18,1.8732772430053592,7.968884130045205,0.49235050745728287,0.03914829251185833,1.9294949587054382,0.022191561845302462,-1.919743408065209,-6.667134298031612e-163,0.0,0.0,0.49235050745728287
51.425000000000004,1.7512931932621617e+18,1.8694479899717475,7.97936837379954,0.4388181618124089,0.09017107279656696,1.9314330399528514,0.03682302493223121,-2.0744022000073006,-8.751102306623118e-163,0.0,0.0,0.4388181618124089
51.45,1.7512931932871619e+18,1.8706727597316073,7.951027592840177,0.3823628300400955,0.12997726099290977,1.92842103867437,0.06206311415821858,-2.2254038492119648,-7.34089406355279e-163,0.0,0.0,0.3823628300400955
51.475,1.7512931933121618e+18,1.867280983870507,7.9602097237983935,0.32433829557400273,0.15312935278266337,1.9314934607077148,0.0771384235797811,-2.2782318010411995,-4.1595236528612024e-163,0.0,0.0,0.32433829557400273
51.5,1.7512931933371617e+18,1.866124013881933,7.945366097284411,0.26752079934759543,0.15848738816102118,1.926669176814951,0.07377805873391417,-2.1835940823207634,-8.495022104043577e-164,0.0,0.0,0.26752079934759543
51.525000000000006,1.7512931933621617e+18,1.8671450146849202,7.937899623525776,0.21542995249613928,0.14858810370745074,1.9203414100919471,0.054036677140410806,-1.9379837006503375,1.5097730958552486e-163,0.0,0.0,0.21542995249613928
51.550000000000004,1.7512931933871616e+18,1.8644218550351854,7.944927188288222,0.1714808313840769,0.12815624554123636,1.9215783117073744,0.025729087570265704,-1.5746960624632527,2.5317925629696523e-163,0.0,0.0,0.1714808313840769
51.575,1.7512931934121618e+18,1.8657193587280845,7.929857161966983,0.13810392525465826,0.10240472609215574,1.9141599975553008,-0.002313957222518793,-1.1491361324444527,2.3889867942732362e-163,0.0,0.0,0.13810392525465826
51.6,1.7512931934371617e+18,1.863927238511164,7.934355762772279,0.11612009395569972,0.07569382032520638,1.9151120515945936,-0.023652016943209918,-0.7224341477116693,1.5536813724764255e-163,0.0,0.0,0.11612009395569972
51.625,1.7512931934621617e+18,1.8647849636447171,7.92849581839223,0.10463148984146041,0.05087839449876178,1.9049707603096961,-0.03565360667458361,-0.34694446239292287,5.40673971690756e-164,0.0,0.0,0.10463148984146041
51.650000000000006,1.7512931934871619e+18,1.8636245903984108,7.931680892710152,0.10145716949093818,0.029356597468689124,1.9045616544849548,-0.03909185800673136,-0.05631074878206083,-2.688909652482711e-164,0.0,0.0,0.10145716949093818
51.675000000000004,1.7512931935121618e+18,1.8669062107885182,7.921660388133117,0.10387138927962168,0.011563467766628026,1.8990009614866863,-0.03666661766392172,0.1384411095409208,-6.972870836145378e-164,0.0,0.0,0.10387138927962168
51.7,1.7512931935371617e+18,1.8661091731568327,7.923866402008556,0.10930762018374636,-0.0024661535586462256,1.8987754227780989,-0.031381549398428375,0.24672316485737286,-7.509181291144029e-164,0.0,0.0,0.10930762018374636
51.725,1.7512931935621617e+18,1.8712484993613245,7.917850692905075,0.11581446728403388,-0.012769961575545627,1.8971005698666992,-0.025466962700584614,0.29140938068578015,-5.506972546122527e-164,0.0,0.0,0.11581446728403388
51.75,1.7512931935871616e+18,1.871436307201886,7.917090925789449,0.1222358916313909,-0.019459824561947687,1.8969200174745189,-0.020074353583030904,0.2993773341954923,-2.5228836936119152e-164,0.0,0.0,0.1222358916313909
51.775000000000006,1.7512931936121618e+18,1.8695886641691217,7.92067326612868,0.12817692359202948,-0.022924806281262203,1.8948073410407633,-0.015538043645802675,0.292345260957111,1.5196420599863314e-165,0.0,0.0,0.12817692359202948
51.800000000000004,1.7512931936371617e+18,1.8725325229798406,7.917449901303694,0.1337998128209012,-0.0240020267499143,1.89042507335594,-0.011802709373227494,0.2805685139416533,1.7970579435933624e-164,0.0,0.0,0.1337998128209012
51.825,1.7512931936621617e+18,1.872229909546205,7.918312381602939,0.13947384696925333,-0.023931263982556985,1.8899219851618425,-0.00870823810804277,0.26109823360766543,2.2776043253878715e-164,0.0,0.0,0.13947384696925333
51.85,1.7512931936871619e+18,1.8759117373100558,7.910453938693866,0.1453428889290225,-0.02405539215560911,1.889612197461005,-0.006074418460900752,0.22097564211593798,1.871449869523099e-164,0.0,0.0,0.1453428889290225
51.875,1.7512931937121618e+18,1.8762342195461676,7.909432148749032,0.15095014511892219,-0.025378007162298547,1.8896144205204872,-0.0037083364363529655,0.14425155318761185,1.0308946562421184e-164,0.0,0.0,0.15095014511892219
51.900000000000006,1.7512931937371617e+18,1.876546538595089,7.91175756372901,0.15508915275342045,-0.028170991258328462,1.8880847708280997,-0.00144921810658818,0.0204856245561728,1.7758366580283524e-165,0.0,0.0,0.15508915275342045
51.925000000000004,1.7512931937621617e+18,1.8766817922862067,7.911308339951302,0.1559910455046429,-0.03181828983411949,1.8882021756019314,0.0007463245585228022,-0.14820547008144547,-4.177143911294076e-165,0.0,0.0,0.1559910455046429
51.95,1.7512931937871616e+18,1.8789166302824172,7.91136250305122,0.15184036683347904,-0.03500909769014915,1.8844970648447021,0.0027482718283273946,-0.344153599607708,-6.641286238256229e-165,0.0,0.0,0.15184036683347904
51.975,1.7512931938121618e+18,1.8787580101949384,7.911826342819482,0.1414799818552683,-0.03627246455167562,1.8845711401527772,0.004284209437953117,-0.5365660139990498,-6.129523193888589e-165,0.0,0.0,0.1414799818552683
52.0,1.7512931938371617e+18,1.8813962021887383,7.9185002455736075,0.1250477994302395,-0.03468196698737016,1.8813581759461075,0.005057737998637118,-0.6889366845354282,-3.894370073726781e-165,0.0,0.0,0.1250477994302395
52.025000000000006,1.7512931938621617e+18,1.8808255831053857,7.9202567295413155,0.10423960739727003,-0.030403089594308413,1.8816923279349038,0.0048986117425887255,-0.769231039318401,-1.2657386283035758e-165,0.0,0.0,0.10423960739727003
52.050000000000004,1.7512931938871619e+18,1.8774800713677524,7.918413026943683,0.08199738951217715,-0.024731403898819893,1.8802644968918343,0.0038666938922044874,-0.7595461124046556,7.921878654652774e-166,0.0,0.0,0.08199738951217715
52.075,1.7512931939121618e+18,1.8773038498979655,7.918948201472813,0.06168552922046224,-0.01948787573311807,1.88061909147766,0.002256337397282477,-0.6619969442277525,1.8472935230063278e-165,0.0,0.0,0.06168552922046224
52.1,1.7512931939371617e+18,1.880603974540697,7.911935244708737,0.046088256041535595,-0.016038725693161827,1.8785889790688137,0.0005019203886211398,-0.4987935830962565,1.9388668314719293e-165,0.0,0.0,0.046088256041535595
52.125,1.7512931939621617e+18,1.8812279323074095,7.909955279503195,0.03664487594458249,-0.014523732279554854,1.878767468271366,-0.0009666141785083973,-0.3064215522528537,1.392220964409762e-165,0.0,0.0,0.03664487594458249
52.150000000000006,1.7512931939871616e+18,1.8829912156193975,7.918980655584186,0.033188007756593585,-0.013826681749245503,1.8795535596026318,-0.0018532874828633297,-0.12580021253878032,6.122071120463781e-166,0.0,0.0,0.033188007756593585
52.175000000000004,1.7512931940121618e+18,1.8829983299180373,7.9189542435320845,0.0341997817091686,-0.01236354656355338,1.8796351596343546,-0.002063398962426499,0.008446763307473732,-7.223961570497573e-167,0.0,0.0,0.0341997817091686
52.2,1.7512931940371617e+18,1.8830098245871614,7.918911569220077,0.037413288627209926,-0.0091852057389035,1.8797670019160662,-0.0016953541756407617,0.07633572739128808,-4.827894676939443e-166,0.0,0.0,0.037413288627209926
52.225,1.7512931940621617e+18,1.878964978733756,7.916573404882871,0.04052004659557975,-0.0046342778864829695,1.8812095295189342,-0.0009743182432692865,0.07616892319590682,-5.920142848954307e-166,0.0,0.0,0.04052004659557975
52.25,1.7512931940871619e+18,1.8790639018934718,7.920630209028911,0.0417699403058626,-9.29151905005882e-05,1.8806433501602853,-0.00016177490608648882,0.022810707871174174,-4.765199951489415e-166,0.0,0.0,0.0417699403058626
52.275000000000006,1.7512931941121618e+18,1.878881082577286,7.921199835520477,0.04032227298664271,0.003002844724220764,1.8807401240292383,0.0005241461120134802,-0.05836778830625744,-2.548512576506697e-166,0.0,0.0,0.04032227298664271
52.300000000000004,1.7512931941371617e+18,1.8805701083674409,7.917172827828077,0.03629470740829583,0.00420834165048321,1.8814998751107601,0.0009551389917938375,-0.13963224266749086,-3.5123762575752484e-167,0.0,0.0,0.03629470740829583
52.325,1.7512931941621617e+18,1.880460953974476,7.917433996537827,0.0305418556649635,0.004482962973542633,1.8815984445677105,0.0011012808326599961,-0.19850792490528474,1.148588274039554e-166,0.0,0.0,0.0305418556649635
52.35,1.7512931941871616e+18,1.8808470127262156,7.916447652907478,0.024263215658462303,0.005702991907852798,1.8796403647149016,0.001010741083516335,-0.22276417894583628,1.7394273489982594e-166,0.0,0.0,0.024263215658462303
52.375,1.7512931942121618e+18,1.881071465432999,7.915742449819871,0.018579830998818943,0.009554518255280472,1.879545557533619,0.0007752866870271458,-0.211727570668735,1.570876589188461e-166,0.0,0.0,0.018579830998818943
52.400000000000006,1.7512931942371617e+18,1.8805819844156753,7.91741701410152,0.01421771826295635,0.01641880470916259,1.8802053361705506,0.0004952876668058902,-0.17414497236357684,9.743888237020534e-167,0.0,0.0,0.01421771826295635
52.425000000000004,1.7512931942621617e+18,1.8805603759110785,7.917484541979446,0.01138509980742907,0.024844707200553495,1.8801924236678738,0.0002537162349116471,-0.12381905596187603,2.931287272535365e-167,0.0,0.0,0.01138509980742907
52.45,1.7512931942871619e+18,1.8768140182789723,7.916493502579312,0.009845718066342048,0.03190851226833754,1.8800682635525727,0.00010293938537543875,-0.07470354269163593,-2.2933593532194186e-167,0.0,0.0,0.009845718066342048
52.475,1.7512931943121618e+18,1.8768323565597016,7.916435695318,0.009115893043276865,0.03434753009381237,1.880175082427646,6.224088862260489e-05,-0.03700677254863677,-4.884068341786892e-167,0.0,0.0,0.009115893043276865
52.5,1.7512931943371617e+18,1.8760961614336402,7.915493175540834,0.0086860506416275,0.029988931075147267,1.878895692125862,0.00012062644588577456,-0.015251606192082457,-5.000334040898062e-167,0.0,0.0,0.0086860506416275
52.525000000000006,1.7512931943621617e+18,1.876136523080207,7.915366334603243,0.008187632989387102,0.01884123822608663,1.8790065780406668,0.0002410301477756321,-0.00845013247294476,-3.514668886254393e-167,0.0,0.0,0.008187632989387102
52.550000000000004,1.7512931943871616e+18,1.8781712346153487,7.91659450741664,0.007466682149938323,0.0033503136846178014,1.8803317063373508,0.0003669090871304626,-0.011863533231324854,-1.478668011675585e-167,0.0,0.0,0.007466682149938323
52.575,1.7512931944121618e+18,1.8781663698366171,7.916609476628121,0.00656406524464243,-0.01232077092865149,1.8803952500627266,0.0004348288330572096,-0.01943654240282246,2.7067491213470917e-168,0.0,0.0,0.00656406524464243
52.6,1.7512931944371617e+18,1.8811479504698527,7.914194440458305,0.005631809655136546,-0.023713707861107533,1.881076728984803,0.00039362775737906416,-0.025987542606648886,1.293148739610289e-167,0.0,0.0,0.005631809655136546
52.625,1.7512931944621617e+18,1.881156894476815,7.914166306833884,0.004831451172618512,-0.027636336404107068,1.8810337142596922,0.00022468577127678587,-0.02852715424808419,1.5368710210300006e-167,0.0,0.0,0.004831451172618512
52.650000000000006,1.7512931944871619e+18,1.8809170949167353,7.916802500765976,0.0042582650523845635,-0.023260484636953346,1.882221883136388,-4.603365006521067e-05,-0.026510545766248016,1.211848200593562e-167,0.0,0.0,0.0042582650523845635
52.675000000000004,1.7512931945121618e+18,1.880904334268269,7.916842294992029,0.003915232777642219,-0.012359503879739771,1.8821846426269686,-0.000351851459953252,-0.021226295343286076,6.283086496115055e-168,0.0,0.0,0.003915232777642219
52.7,1.7512931945371617e+18,1.8780775277341857,7.913270470584055,0.0037338219777906544,0.0013632233419529083,1.8828272509066628,-0.0006059886461840578,-0.014760395828531196,6.315796636808931e-169,0.0,0.0,0.0037338219777906544
52.725,1.7512931945621617e+18,1.879304224838467,7.913210669274886,0.0036196448641487807,0.013557780053882553,1.8823162511758649,-0.0007314570971866086,-0.009003965750483317,-3.1412905047571164e-168,0.0,0.0,0.0036196448641487807
