,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
910,22.75,1.757600959497363e+18,1.981615331296125,-1.3784761206468414,3.5042514335052966,-0.10277424014276566,11.58885204762655,0.13439641570632407,0.25275672108177066,-0.001953620152067859,-0.0,3.705627202987671,-0.20137576948237434,3.705627202987671,-0.20837367854329214,-0.0,3.705627202987671,-0.21334865723953822,-0.0,3.705627202987671,-0.21576903019023197,-0.0,3.705627202987671,-0.21600382256433281,-0.0,-19.723348057347824,0.0
911,22.775000000000002,1.757600959522363e+18,2.0220175361349293,-1.4398868798330455,3.512076328748562,-0.1037466571200449,11.591662172956344,0.14255004732499055,0.2550917092089259,-0.0019285144384572882,-0.0,3.705627202987671,-0.19355087423910877,3.705627202987671,-0.20137576948237434,-0.0,3.705627202987671,-0.20837367854329214,-0.0,3.705627202987671,-0.21334865723953822,-0.0,3.705627202987671,-0.21576903019023197,-0.0,-19.816493706394308,0.0
912,22.8,1.7576009595473628e+18,2.069079550693755,-1.511229908987998,3.5193068621097945,-0.10619285128458539,11.594953226765654,0.14924092248234655,0.2206226136989454,-0.0009446692599313651,-0.0,3.705627202987671,-0.1863203408778764,3.705627202987671,-0.19355087423910877,-0.0,3.705627202987671,-0.20137576948237434,-0.0,3.705627202987671,-0.20837367854329214,-0.0,3.705627202987671,-0.21334865723953822,-0.0,-19.900206447632872,0.0
913,22.825000000000003,1.7576009595723628e+18,2.114659794172211,-1.5841384200839304,3.5247413229703746,-0.11009164848170232,11.598561116782808,0.1540052688185241,0.15840625259656016,0.0010644021781696753,-0.0,3.705627202987671,-0.18088588001729633,3.705627202987671,-0.1863203408778764,-0.0,3.705627202987671,-0.19355087423910877,-0.0,3.705627202987671,-0.20137576948237434,-0.0,3.705627202987671,-0.20837367854329214,-0.0,-19.976523444365224,0.0
914,22.85,1.7576009595973627e+18,2.1689284681214493,-1.667371749222549,3.5277156560117833,-0.11426485721278619,11.60011095829326,0.15641304205118473,0.08547054251150014,0.0036951788447670865,-0.0,3.705627202987671,-0.17791154697588762,3.705627202987671,-0.18088588001729633,-0.0,3.705627202987671,-0.1863203408778764,-0.0,3.705627202987671,-0.19355087423910877,-0.0,3.705627202987671,-0.20137576948237434,-0.0,-20.04838051813575,0.0
915,22.875,1.757600959622363e+18,2.231220869326702,-1.7595640308779166,3.5282522523067716,-0.11676539777985538,11.604154772821918,0.15631148351010676,0.021831951709128057,0.005999141208810926,-0.0,3.705627202987671,-0.17737495068089926,3.705627202987671,-0.17791154697588762,-0.0,3.705627202987671,-0.18088588001729633,-0.0,3.705627202987671,-0.1863203408778764,-0.0,3.705627202987671,-0.19355087423910877,-0.0,-20.11880803164387,0.0
916,22.900000000000002,1.7576009596473628e+18,2.27183048519621,-1.8260925870287272,3.5270379509804703,-0.11572825173926944,11.608053426812402,0.15413277924583532,-0.015270031507528418,0.006634350974049573,-0.0,3.705627202987671,-0.17858925200720055,3.705627202987671,-0.17737495068089926,-0.0,3.705627202987671,-0.17791154697588762,-0.0,3.705627202987671,-0.18088588001729633,-0.0,3.705627202987671,-0.1863203408778764,-0.0,-20.19008344862467,0.0
917,22.925,1.7576009596723628e+18,2.3129023998775944,-1.885918938583865,3.5252440200731283,-0.11036373462778072,11.610754174451932,0.15096310907780675,-0.016137776109020747,0.004303448570245777,-0.0,3.705627202987671,-0.18038318291454258,3.705627202987671,-0.17858925200720055,-0.0,3.705627202987671,-0.17737495068089926,-0.0,3.705627202987671,-0.17791154697588762,-0.0,3.705627202987671,-0.18088588001729633,-0.0,-20.263070448020414,0.0
918,22.950000000000003,1.757600959697363e+18,2.381331430762694,-1.986255716356312,3.524223262959171,-0.10162004585626436,11.6169919035402,0.14814052156139826,0.01905922055013785,-0.0015650682041665565,-0.0,3.705627202987671,-0.1814039400284999,3.705627202987671,-0.18038318291454258,-0.0,3.705627202987671,-0.17858925200720055,-0.0,3.705627202987671,-0.17737495068089926,-0.0,3.705627202987671,-0.17791154697588762,-0.0,-20.33693648758104,0.0
919,22.975,1.757600959722363e+18,2.428999220029355,-2.052445781589715,3.5251445531707684,-0.09210045959872692,11.620580641515618,0.14644389097215998,0.08102401099796601,-0.010074131999061157,-0.0,3.705627202987671,-0.18048264981690254,3.705627202987671,-0.1814039400284999,-0.0,3.705627202987671,-0.18038318291454258,-0.0,3.705627202987671,-0.17858925200720055,-0.0,3.705627202987671,-0.17737495068089926,-0.0,-20.40934658897062,0.0
920,23.0,1.7576009597473628e+18,2.4705295239596143,-2.1114962878778885,3.528650263567989,-0.08514630937326127,11.623902549757826,0.14525503928819838,0.15474562964747735,-0.018361226272012112,-0.0,3.705627202987671,-0.17697693941968184,3.705627202987671,-0.18048264981690254,-0.0,3.705627202987671,-0.1814039400284999,-0.0,3.705627202987671,-0.18038318291454258,-0.0,3.705627202987671,-0.17858925200720055,-0.0,-20.477104280538075,0.0
921,23.025000000000002,1.7576009597723628e+18,2.540461961074664,-2.214153710660748,3.534650361724294,-0.08344428666337173,11.626420018399136,0.14221623239122316,0.22431764097668871,-0.02169597877588818,-0.0,3.705627202987671,-0.17097684126337676,3.705627202987671,-0.17697693941968184,-0.0,3.705627202987671,-0.18048264981690254,-0.0,3.705627202987671,-0.1814039400284999,-0.0,3.705627202987671,-0.18038318291454258,-0.0,-20.537063256897447,0.0
922,23.05,1.7576009597973627e+18,2.60400053327338,-2.302356463919858,3.5423681622042826,-0.08780410827120111,11.631062348999262,0.13384968473781786,0.2774679518251697,-0.014409395080151592,-0.0,3.705627202987671,-0.16325904078338827,3.705627202987671,-0.17097684126337676,-0.0,3.705627202987671,-0.17697693941968184,-0.0,3.705627202987671,-0.18048264981690254,-0.0,3.705627202987671,-0.1814039400284999,-0.0,-20.586997360790495,0.0
923,23.075000000000003,1.757600959822363e+18,2.670621291952933,-2.40127961609791,3.5506730670621502,-0.0966874070763113,11.634162597078612,0.11736306039848207,0.308301080836982,0.008400756341749653,-0.0,3.705627202987671,-0.15495413592552065,3.705627202987671,-0.16325904078338827,-0.0,3.705627202987671,-0.17097684126337676,-0.0,3.705627202987671,-0.17697693941968184,-0.0,3.705627202987671,-0.18048264981690254,-0.0,-20.626076224125605,0.0
924,23.1,1.7576009598473628e+18,2.713678317884505,-2.460551697337637,3.558575151612949,-0.10670429738661798,11.63688133616203,0.0933786432375096,0.31750630872106184,0.048860616518060396,-0.0,3.705627202987671,-0.14705205137472177,3.705627202987671,-0.15495413592552065,-0.0,3.705627202987671,-0.16325904078338827,-0.0,3.705627202987671,-0.17097684126337676,-0.0,3.705627202987671,-0.17697693941968184,-0.0,-20.654738233041904,0.0
925,23.125,1.7576009598723628e+18,2.799209142225634,-2.57977363684975,3.5656226748094064,-0.11386963625680235,11.641987439623222,0.06867397459369987,0.3102970333634452,0.10484106897663413,-0.0,3.705627202987671,-0.14000452817826448,3.705627202987671,-0.14705205137472177,-0.0,3.705627202987671,-0.15495413592552065,-0.0,3.705627202987671,-0.16325904078338827,-0.0,3.705627202987671,-0.17097684126337676,-0.0,-20.67405238413109,0.0
926,23.150000000000002,1.757600959897363e+18,2.799209142225634,-2.57977363684975,3.571972352633469,-0.11514738942152125,11.641987439623222,0.057506175987220486,0.293194727940458,0.1698673860072856,0.2248527854681015,3.705627202987671,-0.1336548503542021,3.705627202987671,-0.14000452817826448,-0.0,3.705627202987671,-0.14705205137472177,-0.0,3.705627202987671,-0.15495413592552065,-0.0,3.705627202987671,-0.16325904078338827,-0.0,-20.743872710188743,0.0
927,23.175,1.757600959922363e+18,2.8624276100366712,-2.6707800071958063,3.578104388370152,-0.10975674548920598,11.643042792040541,0.08010422145133632,0.2710955590652783,0.23475417994428605,0.2799360752105713,3.705627202987671,-0.1275228146175187,3.705627202987671,-0.1336548503542021,0.2248527854681015,3.705627202987671,-0.14000452817826448,-0.0,3.705627202987671,-0.14705205137472177,-0.0,3.705627202987671,-0.15495413592552065,-0.0,-20.80546075217929,0.0
928,23.200000000000003,1.7576009599473628e+18,2.917209048432013,-2.744509744832824,3.584381911608632,-0.0997824465188248,11.645784574380183,0.1577784380936368,0.24574249727453476,0.2904057757867465,0.3400000035762787,3.705627202987671,-0.12124529137903872,3.705627202987671,-0.1275228146175187,0.2799360752105713,3.705627202987671,-0.1336548503542021,0.2248527854681015,3.705627202987671,-0.14000452817826448,-0.0,3.705627202987671,-0.14705205137472177,-0.0,-20.858198623026983,0.0
929,23.225,1.7576009599723628e+18,2.951644775236976,-2.7826463523788125,3.5907354933390296,-0.08979021160528536,11.64771390515195,0.3057278475838673,0.21596046127360652,0.33054847043098073,0.3400000035762787,3.705627202987671,-0.11489170964864126,3.705627202987671,-0.12124529137903872,0.3400000035762787,3.705627202987671,-0.1275228146175187,0.2799360752105713,3.705627202987671,-0.1336548503542021,0.2248527854681015,3.705627202987671,-0.14000452817826448,-0.0,-20.959603827617503,0.0
930,23.25,1.7576009599973627e+18,3.015092834796724,-2.868655491270275,3.5966413995873996,-0.08546427337791454,11.651540253531403,0.5262258658111059,0.17919307730680012,0.35322800070238897,0.3400000035762787,3.705627202987671,-0.10898580340027131,3.705627202987671,-0.11489170964864126,0.3400000035762787,3.705627202987671,-0.12124529137903872,0.3400000035762787,3.705627202987671,-0.1275228146175187,0.2799360752105713,3.705627202987671,-0.1336548503542021,0.2248527854681015,-21.049245277433812,0.0
931,23.275000000000002,1.757600960022363e+18,3.070848786615347,-2.948758614449563,3.6013610652206856,-0.09172183812009127,11.657161597308207,0.805319543785022,0.1333987025127856,0.3606288470253562,0.3400000035762787,3.705627202987671,-0.10426613776698535,3.705627202987671,-0.10898580340027131,0.3400000035762787,3.705627202987671,-0.11489170964864126,0.3400000035762787,3.705627202987671,-0.12124529137903872,0.3400000035762787,3.705627202987671,-0.1275228146175187,0.2799360752105713,-21.125130037039984,0.0
932,23.3,1.7576009600473628e+18,3.126420897584103,-3.022784278460244,3.6042691720592086,-0.11106256880884453,11.662057520629634,1.1149599227137592,0.07840573280636595,0.35759561741040913,0.3400000035762787,3.705627202987671,-0.1013580309284623,3.705627202987671,-0.10426613776698535,0.3400000035762787,3.705627202987671,-0.10898580340027131,0.3400000035762787,3.705627202987671,-0.11489170964864126,0.3400000035762787,3.705627202987671,-0.12124529137903872,0.3400000035762787,-21.243853711107697,0.0
933,23.325000000000003,1.7576009600723628e+18,3.178967443401311,-3.0994796571522243,3.6050905580792776,-0.1428361708562628,11.68703486967561,1.4200933019195852,0.01629284009659837,0.34968026365256855,0.3400000035762787,3.705627202987671,-0.10053664490839331,3.705627202987671,-0.1013580309284623,0.3400000035762787,3.705627202987671,-0.10426613776698535,0.3400000035762787,3.705627202987671,-0.10898580340027131,0.3400000035762787,3.705627202987671,-0.11489170964864126,0.3400000035762787,-21.343857860261036,0.0
934,23.35,1.757600960097363e+18,3.2738064769023447,-3.215749614309808,3.603953805176361,-0.18368117840813525,11.75630042999519,1.687924137928019,-0.04905725612861567,0.34149932487749085,0.3400000035762787,3.705627202987671,-0.10167339781131002,3.705627202987671,-0.10053664490839331,0.3400000035762787,3.705627202987671,-0.1013580309284623,0.3400000035762787,3.705627202987671,-0.10426613776698535,0.3400000035762787,3.705627202987671,-0.10898580340027131,0.3400000035762787,-21.48158269662938,0.0
935,23.375,1.757600960122363e+18,3.298088214080832,-3.2477609464086363,3.601272361730651,-0.22886725270220876,11.770048966201655,1.8956553282151325,-0.11271209128286121,0.335844713370442,0.3400000035762787,3.705627202987671,-0.10435484125701988,3.705627202987671,-0.10167339781131002,0.3400000035762787,3.705627202987671,-0.10053664490839331,0.3400000035762787,3.705627202987671,-0.1013580309284623,0.3400000035762787,3.705627202987671,-0.10426613776698535,0.3400000035762787,-21.596300060260695,0.0
936,23.400000000000002,1.7576009601473628e+18,3.368738156490984,-3.3188968652700552,3.59753555317316,-0.27397633872057087,11.844250088433483,2.0340956688207985,-0.1692545428818237,0.3335969555788904,0.3400000035762787,3.705627202987671,-0.10809164981451103,3.705627202987671,-0.10435484125701988,0.3400000035762787,3.705627202987671,-0.10167339781131002,0.3400000035762787,3.705627202987671,-0.10053664490839331,0.3400000035762787,3.705627202987671,-0.1013580309284623,0.3400000035762787,-21.746479739038236,0.0
937,23.425,1.7576009601723628e+18,3.416539191087496,-3.3740632506241783,3.5931223572136655,-0.31641090800521987,11.87978847878464,2.106758408613097,-0.21301594565796733,0.33421059939108055,0.3400000035762787,3.705627202987671,-0.11250484577400544,3.705627202987671,-0.10809164981451103,0.3400000035762787,3.705627202987671,-0.10435484125701988,0.3400000035762787,3.705627202987671,-0.10167339781131002,0.3400000035762787,3.705627202987671,-0.10053664490839331,0.3400000035762787,-21.93322510536179,0.0
938,23.450000000000003,1.7576009601973627e+18,3.4943414233761967,-3.455331747989019,3.588234630296132,-0.3564178698615906,11.951003037808995,2.1258842606112798,-0.2382751517392149,0.33643514729488977,0.3400000035762787,3.705627202987671,-0.1173925726915388,3.705627202987671,-0.11250484577400544,0.3400000035762787,3.705627202987671,-0.10809164981451103,0.3400000035762787,3.705627202987671,-0.10435484125701988,0.3400000035762787,3.705627202987671,-0.10167339781131002,0.3400000035762787,-22.100037996420934,0.0
939,23.475,1.757600960222363e+18,3.571714675617605,-3.51170761253412,3.5829795255288364,-0.39736818765811305,12.010298349959845,2.107424030275991,-0.23995170252190298,0.33897520894260563,0.3400000035762787,3.705627202987671,-0.12264767745883454,3.705627202987671,-0.1173925726915388,0.3400000035762787,3.705627202987671,-0.11250484577400544,0.3400000035762787,3.705627202987671,-0.10809164981451103,0.3400000035762787,3.705627202987671,-0.10435484125701988,0.3400000035762787,-22.30874935886367,0.0
940,23.5,1.7576009602473628e+18,3.649131169567506,-3.578080183217036,3.5775389263293786,-0.4449521808979128,12.071175826704538,2.0667681857137343,-0.21515661287656146,0.340914710322626,0.3400000035762787,3.705627202987671,-0.12808827665829225,3.705627202987671,-0.12264767745883454,0.3400000035762787,3.705627202987671,-0.1173925726915388,0.3400000035762787,3.705627202987671,-0.11250484577400544,0.3400000035762787,3.705627202987671,-0.10809164981451103,0.3400000035762787,-22.503235295855,0.0
941,23.525000000000002,1.7576009602723628e+18,3.72891618783509,-3.615212245818528,3.5723030528075084,-0.5050776388905515,12.126501701451174,2.0163621833943317,-0.16543530663529157,0.34186386721781215,0.3400000035762787,3.705627202987671,-0.13332415018016253,3.705627202987671,-0.12808827665829225,0.3400000035762787,3.705627202987671,-0.12264767745883454,0.3400000035762787,3.705627202987671,-0.1173925726915388,0.3400000035762787,3.705627202987671,-0.11250484577400544,0.3400000035762787,-22.684738183264205,0.0
942,23.55,1.757600960297363e+18,3.796792041744152,-3.66689204109697,3.567859931319184,-0.5808246736907829,12.162712458828251,1.9653523736292668,-0.09888613820721494,0.3418869798795443,0.3400000035762787,3.705627202987671,-0.137767271668487,3.705627202987671,-0.13332415018016253,0.3400000035762787,3.705627202987671,-0.12808827665829225,0.3400000035762787,3.705627202987671,-0.12264767745883454,0.3400000035762787,3.705627202987671,-0.1173925726915388,0.3400000035762787,-22.911499296151234,0.0
